Date,High,Low,Open,Close,Volume,Adj Close
2010-01-04,27.25,26.229999542236328,27.110000610351562,26.334999084472656,2533400.0,25.8618221282959
2010-01-05,26.385000228881836,26.084999084472656,26.25,26.280000686645508,1288600.0,25.807817459106445
2010-01-06,26.375,26.020000457763672,26.309999465942383,26.184999465942383,1628200.0,25.714527130126953
2010-01-07,26.200000762939453,25.889999389648438,26.184999465942383,26.020000457763672,2467800.0,25.55248260498047
2010-01-08,24.8700008392334,24.1200008392334,24.600000381469727,24.485000610351562,6437000.0,24.04506492614746
2010-01-11,24.485000610351562,23.69499969482422,24.46500015258789,23.90999984741211,4421000.0,23.480396270751953
2010-01-12,23.924999237060547,23.600000381469727,23.850000381469727,23.885000228881836,2311200.0,23.455839157104492
2010-01-13,23.9950008392334,23.645000457763672,23.8700008392334,23.905000686645508,2179600.0,23.475492477416992
2010-01-14,23.959999084472656,23.475000381469727,23.780000686645508,23.489999771118164,2981600.0,23.067941665649414
2010-01-15,23.600000381469727,23.200000762939453,23.5,23.239999771118164,2340800.0,22.822437286376953
2010-01-19,23.40999984741211,23.149999618530273,23.28499984741211,23.3799991607666,2058600.0,22.959918975830078
2010-01-20,23.375,22.979999542236328,23.200000762939453,23.344999313354492,2188000.0,22.925540924072266
2010-01-21,23.510000228881836,22.8799991607666,23.385000228881836,22.934999465942383,3046800.0,22.522912979125977
2010-01-22,23.049999237060547,22.690000534057617,22.940000534057617,22.700000762939453,2421200.0,22.292139053344727
2010-01-25,22.905000686645508,22.450000762939453,22.905000686645508,22.649999618530273,2003600.0,22.243038177490234
2010-01-26,22.795000076293945,22.450000762939453,22.559999465942383,22.6200008392334,1948000.0,22.213577270507812
2010-01-27,22.774999618530273,22.475000381469727,22.5049991607666,22.7549991607666,2506200.0,22.34614372253418
2010-01-28,23.44499969482422,22.6200008392334,23.434999465942383,22.639999389648438,2522200.0,22.23321533203125
2010-01-29,22.655000686645508,22.25,22.655000686645508,22.25,2063200.0,21.85022735595703
2010-02-01,22.5,22.024999618530273,22.350000381469727,22.5,1520200.0,22.095733642578125
2010-02-02,22.75,22.375,22.46500015258789,22.65999984741211,1491200.0,22.25285530090332
2010-02-03,22.774999618530273,22.510000228881836,22.510000228881836,22.6299991607666,1595200.0,22.223392486572266
2010-02-04,23.19499969482422,22.549999237060547,23.19499969482422,22.610000610351562,2590600.0,22.20375633239746
2010-02-05,22.774999618530273,22.3799991607666,22.579999923706055,22.565000534057617,2548200.0,22.159563064575195
2010-02-08,22.68000030517578,22.329999923706055,22.524999618530273,22.489999771118164,1417800.0,22.08590316772461
2010-02-09,22.850000381469727,22.524999618530273,22.729999542236328,22.739999771118164,1079600.0,22.3314151763916
2010-02-10,22.7450008392334,22.5,22.649999618530273,22.600000381469727,740400.0,22.203691482543945
2010-02-11,22.854999542236328,22.395000457763672,22.6200008392334,22.795000076293945,697000.0,22.39527702331543
2010-02-12,22.665000915527344,22.1200008392334,22.65999984741211,22.2450008392334,2655000.0,21.854930877685547
2010-02-16,22.40999984741211,22.15999984741211,22.364999771118164,22.295000076293945,2835400.0,21.9040470123291
